Condition: EC	SR percentage: 0.25	Threshold: 0.026000
0.549222	-0.004730
0.553082	-0.005423
0.557333	-0.003233
0.561452	0.003571
0.566533	0.002661
0.570697	-0.000243
0.574569	0.001257
0.578323	-0.004846
0.583336	-0.002093
0.588219	-0.006249
0.591351	0.004472
0.595366	0.003515
0.599483	-0.004453
0.603582	0.000298
0.607737	-0.005407
0.612125	-0.005508
0.615763	-0.003279
0.620006	0.000519
0.623777	-0.004004
0.627687	-0.002605
0.632183	-0.000114
0.635889	0.004102
0.641007	-0.005886
0.645156	0.004548
0.649466	-0.004053
0.653541	0.004670
0.657563	0.001032
0.661860	0.001953
0.665869	0.003280
0.669880	0.001003
0.674893	-0.005699
0.678980	0.006479
0.682393	0.001989
0.686546	0.005235
0.690558	0.001501
0.695572	0.005548
0.699552	-0.000737
0.703662	0.001303
0.708738	0.001048
0.712889	-0.003338
0.716899	0.002072
0.720867	-0.003446
0.724755	-0.003663
0.728766	-0.001506
0.732777	0.003746
0.736886	0.001324
0.741021	-0.004593
0.744874	-0.006065
0.749017	0.003349
0.753028	-0.001603
0.758124	0.001580
0.762163	-0.003211
0.766505	-0.000995
0.770797	-0.002602
0.774886	0.004659
0.778893	-0.002519
0.783123	-0.006331
0.787134	0.003876
0.790992	0.005499
0.795003	-0.005745
0.798364	-0.005838
0.803238	0.001189
0.806330	0.001583
0.810940	-0.001422
0.815327	0.005418
0.820491	0.006489
0.824750	-0.002105
0.828739	0.003370
0.834010	0.004927
0.837338	0.003816
0.841403	0.004952
0.846273	0.002772
0.849417	0.004335
0.854288	0.001925
0.857644	-0.003930
0.861805	0.004696
0.866032	0.005429
0.870172	0.003796
0.874104	-0.000881
0.878332	0.001937
0.883345	-0.005611
0.888252	-0.005842
0.891366	-0.004055
0.895377	0.003021
0.899381	0.005119
0.904576	-0.001823
0.909598	0.004613
0.914192	-0.001270
0.917393	0.005937
0.921446	0.000804
0.926747	0.005347
0.930756	-0.006425
0.935762	-0.002325
0.939320	-0.002109
0.943333	0.006280
0.947341	-0.003470
0.951355	-0.003466
0.955365	0.004765
0.960373	0.000587
0.965255	-0.005063
0.968407	-0.000583
0.973794	-0.004187
0.977808	0.003473
0.982025	-0.006013
0.986187	0.001641
0.989318	-0.000382
0.993320	0.004818
0.997395	0.001998
1.001677	-0.003635
1.005749	-0.004223
1.009742	-0.002590
1.014042	0.002976
1.018350	0.001361
1.022424	0.005308
1.026672	-0.004987
1.030837	-0.000380
1.034845	0.001098
1.039322	0.004236
1.043587	0.005087
1.047825	-0.002092
1.052971	0.001183
1.057206	0.004052
1.061339	0.002626
1.066295	-0.004494
1.069520	0.005806
1.074624	-0.002981
1.078729	0.002557
1.082880	0.000863
1.087080	-0.003179
1.091453	-0.002253
1.095821	-0.001055
1.099835	-0.000779
1.104692	-0.001205
1.108851	-0.000703
1.112980	0.006173
1.117138	0.004572
1.122151	-0.004224
1.126505	0.005888
1.130998	0.006361
1.135013	-0.000396
1.139059	-0.006098
1.143184	-0.004972
1.147047	0.005806
1.152201	-0.004666
1.156520	0.005169
1.160782	0.002047
1.165043	0.002798
1.169414	-0.000963
1.173424	-0.003768
1.177496	0.001008
1.181778	-0.005480
1.185940	-0.003717
1.190014	-0.004219
1.194182	0.000596
1.199180	-0.001748
1.202319	-0.005434
1.207398	-0.006422
1.211774	0.006073
1.215885	0.000259
1.219514	-0.005938
1.223525	-0.005282
1.227969	-0.001143
1.232043	0.001721
1.235680	-0.004039
1.239688	-0.004597
1.243484	0.005830
1.248614	-0.000547
1.252619	-0.005986
1.256630	-0.002448
1.260682	-0.002107
1.265851	0.002605
1.269831	-0.005765
1.273841	0.003526
1.278059	-0.000469
1.281944	0.003941
1.286080	-0.004542
1.289954	0.005841
1.293821	-0.006283
1.297695	0.002794
1.302838	0.005967
1.306849	0.000079
1.310921	0.004475
1.314938	-0.006051
1.319098	0.001372
1.323305	0.002021
1.326532	0.003586
1.331545	0.000896
1.336555	0.000648
1.340562	-0.001478
1.344791	-0.003970
1.348854	-0.004614
1.352858	-0.005393
1.357729	0.001641
1.362102	0.001899
1.366165	-0.005363
1.369315	0.004863
1.373343	-0.006118
1.377577	0.004671
1.381767	-0.002843
1.385732	-0.000093
1.389755	-0.002159
1.394078	-0.001967
1.398088	-0.002483
1.403114	-0.000845
1.407182	-0.003751
1.410760	-0.004677
1.415133	0.005542
1.419146	-0.004976
1.423371	-0.002275
1.427592	0.002383
1.432455	0.000926
1.437510	0.001939
1.442656	-0.000812
1.447648	-0.002624
1.451878	-0.004411
1.455879	0.006464
1.460744	-0.004828
1.465056	-0.000602
1.469219	-0.001326
1.474236	-0.003066
1.479238	-0.006009
1.484228	-0.000116
1.488119	-0.003741
1.492157	0.006490
